Info 1069 [23:31:07.303] 		Projects: /dev/null/inferredProject1*
Info 1069 [23:33:34.037] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1070 [23:33:34.042] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 9 structureChanged: true structureIsReused:: Not Elapsed: 5.278230999596417ms
Info 1071 [23:33:34.043] Project '/dev/null/inferredProject1*' (Inferred)
Info 1072 [23:33:34.043] 	Files (11)

Info 1073 [23:33:34.043] -----------------------------------------------
Info 1074 [23:33:34.043] Project '/dev/null/inferredProject1*' (Inferred)
Info 1074 [23:33:34.043] 	Files (11)

Info 1074 [23:33:34.043] -----------------------------------------------
Info 1074 [23:33:34.043] Open files: 
Info 1074 [23:33:34.043] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Handle.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1074 [23:33:34.043] 		Projects: /dev/null/inferredProject1*
Info 1074 [23:33:34.043] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Page.WaitFor.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1074 [23:33:34.043] 		Projects: /dev/null/inferredProject1*
Info 1074 [23:33:34.043] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Page.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1074 [23:33:34.043] 		Projects: /dev/null/inferredProject1*
Info 1074 [23:33:34.043] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Eval.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1074 [23:33:34.043] 		Projects: /dev/null/inferredProject1*
Info 1074 [23:33:34.318] Format host information updated
Info 1075 [23:33:44.024] Format host information updated
Info 1076 [23:33:44.287] Format host information updated
Info 1077 [23:33:44.353] Format host information updated
Info 1078 [23:33:44.434] Format host information updated
Info 1079 [23:33:44.668] Format host information updated
Info 1080 [23:33:44.767] Format host information updated
Info 1081 [23:33:44.890] Format host information updated
Info 1082 [23:33:46.854] Format host information updated
Info 1083 [23:33:47.005] Format host information updated
Info 1084 [23:33:47.065] Format host information updated
Info 1085 [23:33:47.135] Format host information updated
Info 1086 [23:33:47.212] Format host information updated
Info 1087 [23:33:47.300] Format host information updated
Info 1088 [23:34:46.057] Format host information updated
Info 1089 [23:34:46.199] Format host information updated
Info 1090 [23:34:46.314] Format host information updated
Info 1091 [23:34:46.414] Format host information updated
Info 1092 [23:34:46.476] Format host information updated
Info 1093 [23:34:46.547] Format host information updated
Info 1094 [23:34:46.737] Format host information updated
Info 1095 [23:34:46.814] Format host information updated
Info 1096 [23:34:46.952] Format host information updated
Info 1097 [23:34:47.084] Format host information updated
Info 1098 [23:34:47.144] Format host information updated
Info 1099 [23:34:47.547] Format host information updated
Info 1100 [23:34:47.928] Format host information updated
Info 1101 [23:34:48.121] Format host information updated
Info 1102 [23:34:48.211] Format host information updated
Info 1103 [23:34:48.472] Format host information updated
Info 1104 [23:34:48.602] Format host information updated
Info 1105 [23:34:48.862] Format host information updated
Info 1106 [23:34:48.997] Format host information updated
Info 1107 [23:34:49.738] Format host information updated
Info 1108 [23:34:49.738] Format host information updated
Info 1109 [23:34:49.739] Format host information updated
Info 1110 [23:34:52.185] Format host information updated
Info 1111 [23:34:52.449] Format host information updated
Info 1112 [23:34:52.581] Format host information updated
Info 1113 [23:34:52.729] Format host information updated
Info 1114 [23:34:59.987] Format host information updated
Info 1115 [23:35:00.338] Format host information updated
Info 1116 [23:35:00.488] Format host information updated
Info 1117 [23:35:00.673] Format host information updated
Info 1118 [23:35:00.795] Format host information updated
Info 1119 [23:35:01.139] Format host information updated
Info 1120 [23:35:01.610] Format host information updated
Info 1121 [23:35:01.726] Format host information updated
Info 1122 [23:35:01.907] Format host information updated
Info 1123 [23:35:02.025] Format host information updated
Info 1124 [23:35:02.090] Format host information updated
Info 1125 [23:35:02.151] Format host information updated
Info 1126 [23:35:02.539] Format host information updated
Info 1127 [23:35:02.644] Format host information updated
Info 1128 [23:35:03.711] Format host information updated
Info 1129 [23:35:03.779] Format host information updated
Info 1130 [23:35:05.856] Format host information updated
Info 1131 [23:35:07.520] Format host information updated
Info 1132 [23:35:07.841] Format host information updated
Info 1133 [23:35:07.940] Format host information updated
Info 1134 [23:35:08.160] Format host information updated
Info 1135 [23:35:08.353] Format host information updated
Info 1136 [23:35:08.517] Format host information updated
Info 1137 [23:35:08.594] Format host information updated
Info 1138 [23:35:08.663] Format host information updated
Info 1139 [23:35:08.866] Format host information updated
Info 1140 [23:35:08.947] Format host information updated
Info 1141 [23:35:09.006] Format host information updated
Info 1142 [23:35:09.161] Format host information updated
Info 1143 [23:35:09.281] Format host information updated
Info 1144 [23:35:11.066] Format host information updated
Info 1145 [23:35:11.182] Format host information updated
Info 1146 [23:35:11.336] Format host information updated
Info 1147 [23:35:11.444] Format host information updated
Info 1148 [23:35:11.625] Format host information updated
Info 1149 [23:35:11.742] Format host information updated
Info 1150 [23:35:11.913] Format host information updated
Info 1151 [23:35:12.055] Format host information updated
Info 1152 [23:35:12.723] Format host information updated
Info 1153 [23:35:12.856] Format host information updated
Info 1154 [23:35:12.929] Format host information updated
Info 1155 [23:35:13.026] Format host information updated
Info 1156 [23:35:13.087] Format host information updated
Info 1157 [23:35:13.330] Format host information updated
Info 1158 [23:35:13.455] Format host information updated
Info 1159 [23:35:13.648] Format host information updated
Info 1160 [23:35:13.810] Format host information updated
Info 1161 [23:35:13.995] Format host information updated
Info 1162 [23:35:14.063] Format host information updated
Info 1163 [23:35:14.189] Format host information updated
Info 1164 [23:35:14.260] Format host information updated
Info 1165 [23:35:14.442] Format host information updated
Info 1166 [23:35:14.575] Format host information updated
Info 1167 [23:35:14.674] Format host information updated
Info 1168 [23:35:19.707] Format host information updated
Info 1169 [23:35:19.991] Format host information updated
Info 1170 [23:35:20.053] Format host information updated
Info 1171 [23:35:20.783] Format host information updated
Info 1172 [23:35:20.936] Format host information updated
Info 1173 [23:35:21.299] Format host information updated
Info 1174 [23:35:21.828] Format host information updated
Info 1175 [23:35:21.955] Format host information updated
Info 1176 [23:35:23.812] Format host information updated
Info 1177 [23:35:24.098] Format host information updated
Info 1178 [23:35:24.218] Format host information updated
Info 1179 [23:35:24.426] Format host information updated
Info 1180 [23:35:24.529] Format host information updated
Info 1181 [23:35:25.354] Format host information updated
Info 1182 [23:35:25.698] Format host information updated
Info 1183 [23:35:25.840] Format host information updated
Info 1184 [23:35:26.318] Format host information updated
Info 1185 [23:35:26.466] Format host information updated
Info 1186 [23:35:26.592] Format host information updated
Info 1187 [23:35:26.751] Format host information updated
Info 1188 [23:35:27.043] Format host information updated
Info 1189 [23:35:27.103] Format host information updated
Info 1190 [23:35:27.169] Format host information updated
Info 1191 [23:35:27.231] Format host information updated
Info 1192 [23:35:27.477] Format host information updated
Info 1193 [23:35:27.575] Format host information updated
Info 1194 [23:35:29.148] Format host information updated
Info 1195 [23:35:29.300] Format host information updated
Info 1196 [23:35:29.415] Format host information updated
Info 1197 [23:35:30.060] Format host information updated
Info 1198 [23:35:30.978] Format host information updated
Info 1199 [23:35:31.461] Format host information updated
Info 1200 [23:35:31.692] Format host information updated
Info 1201 [23:35:31.933] Format host information updated
Info 1202 [23:35:32.170] Format host information updated
Info 1203 [23:35:32.369] Format host information updated
Info 1204 [23:35:32.434] Format host information updated
Info 1205 [23:35:32.543] Format host information updated
Info 1206 [23:35:32.666] Format host information updated
Info 1207 [23:35:32.865] Format host information updated
Info 1208 [23:35:33.006] Format host information updated
Info 1209 [23:35:33.266] Format host information updated
Info 1210 [23:35:33.857] Format host information updated
Info 1211 [23:35:34.088] Format host information updated
Info 1212 [23:35:34.194] Format host information updated
Info 1213 [23:35:34.283] Format host information updated
Info 1214 [23:35:34.875] Format host information updated
Info 1215 [23:35:35.133] Format host information updated
Info 1216 [23:35:35.192] Format host information updated
Info 1217 [23:35:35.370] Format host information updated
Info 1218 [23:35:35.575] Format host information updated
Info 1219 [23:35:35.789] Format host information updated
Info 1220 [23:35:35.901] Format host information updated
Info 1221 [23:35:36.053] Format host information updated
Info 1222 [23:35:36.140] Format host information updated
Info 1223 [23:35:36.286] Format host information updated
Info 1224 [23:35:36.512] Format host information updated
Info 1225 [23:35:36.715] Format host information updated
Info 1226 [23:35:36.819] Format host information updated
Info 1227 [23:35:36.990] Format host information updated
Info 1228 [23:35:37.169] Format host information updated
Info 1229 [23:35:37.310] Format host information updated
Info 1230 [23:35:37.450] Format host information updated
Info 1231 [23:35:44.754] Format host information updated
Info 1232 [23:35:47.028] Format host information updated
Info 1233 [23:35:47.279] Format host information updated
Info 1234 [23:35:47.410] Format host information updated
Info 1235 [23:35:47.502] Format host information updated
Info 1236 [23:35:47.572] Format host information updated
Info 1237 [23:35:47.690] Format host information updated
Info 1238 [23:35:49.082] Format host information updated
Info 1239 [23:35:49.184] Format host information updated
Info 1240 [23:35:49.495] Format host information updated
Info 1241 [23:35:49.644] Format host information updated
Info 1242 [23:35:49.907] Format host information updated
Info 1243 [23:35:50.193] Format host information updated
Info 1244 [23:35:50.331] Format host information updated
Info 1245 [23:35:50.396] Format host information updated
Info 1246 [23:35:50.456] Format host information updated
Info 1247 [23:35:50.633] Format host information updated
Info 1248 [23:35:50.743] Format host information updated
Info 1249 [23:35:50.917] Format host information updated
Info 1250 [23:35:51.404] Format host information updated
Info 1251 [23:35:55.415] Format host information updated
Info 1252 [23:35:55.608] Format host information updated
Info 1253 [23:35:55.667] Format host information updated
Info 1254 [23:36:00.460] Format host information updated
Info 1255 [23:36:00.601] Format host information updated
Info 1256 [23:36:00.760] Format host information updated
Info 1257 [23:36:00.920] Format host information updated
Info 1258 [23:36:01.011] Format host information updated
Info 1259 [23:36:01.084] Format host information updated
Info 1260 [23:36:37.740] Format host information updated
Info 1261 [23:41:11.889] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1262 [23:41:11.948] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 10 structureChanged: true structureIsReused:: Not Elapsed: 59.657151999883354ms
Info 1263 [23:41:11.948] Project '/dev/null/inferredProject1*' (Inferred)
Info 1264 [23:41:11.948] 	Files (12)

Info 1265 [23:41:11.948] -----------------------------------------------
Info 1266 [23:41:11.948] Project '/dev/null/inferredProject1*' (Inferred)
Info 1266 [23:41:11.948] 	Files (12)

Info 1266 [23:41:11.948] -----------------------------------------------
Info 1266 [23:41:11.948] Open files: 
Info 1266 [23:41:11.948] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Handle.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1266 [23:41:11.949] 		Projects: /dev/null/inferredProject1*
Info 1266 [23:41:11.949] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Page.WaitFor.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1266 [23:41:11.949] 		Projects: /dev/null/inferredProject1*
Info 1266 [23:41:11.949] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Page.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1266 [23:41:11.949] 		Projects: /dev/null/inferredProject1*
Info 1266 [23:41:11.949] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Eval.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1266 [23:41:11.949] 		Projects: /dev/null/inferredProject1*
Info 1266 [23:41:11.949] 	FileName: /home/orion/src/purescript-puppeteer/node_modules/puppeteer-extra/node_modules/puppeteer-core/lib/cjs/puppeteer/api/Page.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1266 [23:41:11.949] 		Projects: /dev/null/inferredProject1*
Info 1266 [23:41:12.040] Format host information updated
Info 1267 [23:41:55.411] Format host information updated
Info 1268 [23:41:55.521] Format host information updated
Info 1269 [23:41:55.595] Format host information updated
Info 1270 [23:41:56.509] Format host information updated
Info 1271 [23:41:56.826] Format host information updated
Info 1272 [23:41:58.501] Format host information updated
Info 1273 [23:41:58.711] Format host information updated
Info 1274 [23:41:58.783] Format host information updated
Info 1275 [23:41:59.809] Format host information updated
Info 1276 [23:41:59.948] Format host information updated
Info 1277 [23:42:00.068] Format host information updated
Info 1278 [23:42:00.171] Format host information updated
Info 1279 [23:42:00.247] Format host information updated
Info 1280 [23:42:01.929] Format host information updated
Info 1281 [23:42:02.903] Format host information updated
Info 1282 [23:42:04.339] Format host information updated
Info 1283 [23:42:04.969] Format host information updated
Info 1284 [23:42:05.215] Format host information updated
Info 1285 [23:42:05.276] Format host information updated
Info 1286 [23:42:05.353] Format host information updated
Info 1287 [23:42:05.470] Format host information updated
Info 1288 [23:42:05.644] Format host information updated
Info 1289 [23:42:05.965] Format host information updated
Info 1290 [23:42:06.259] Format host information updated
Info 1291 [23:42:06.367] Format host information updated
Info 1292 [23:42:06.508] Format host information updated
Info 1293 [23:42:06.575] Format host information updated
Info 1294 [23:42:06.691] Format host information updated
Info 1295 [23:42:07.028] Format host information updated
Info 1296 [23:42:07.089] Format host information updated
Info 1297 [23:42:09.897] Format host information updated
Info 1298 [23:42:10.591] Format host information updated
Info 1299 [23:42:11.384] Format host information updated
Info 1300 [23:42:12.095] Format host information updated
Info 1301 [23:42:24.836] Format host information updated
Info 1302 [23:42:25.230] Format host information updated
Info 1303 [23:42:25.499] Format host information updated
Info 1304 [23:42:25.718] Format host information updated
Info 1305 [23:42:25.872] Format host information updated
Info 1306 [23:42:26.001] Format host information updated
Info 1307 [23:42:26.137] Format host information updated
Info 1308 [23:42:26.213] Format host information updated
Info 1309 [23:42:26.273] Format host information updated
Info 1310 [23:42:28.080] Format host information updated
Info 1311 [23:42:39.203] Format host information updated
Info 1312 [23:42:39.913] Format host information updated
Info 1313 [23:42:41.082] Format host information updated
Info 1314 [23:42:41.141] Format host information updated
Info 1315 [23:42:41.393] Format host information updated
Info 1316 [23:42:41.457] Format host information updated
Info 1317 [23:42:41.596] Format host information updated
Info 1318 [23:42:41.782] Format host information updated
Info 1319 [23:42:41.883] Format host information updated
Info 1320 [23:42:41.976] Format host information updated
Info 1321 [23:42:45.631] Format host information updated
Info 1322 [23:43:01.258] Format host information updated
Info 1323 [23:43:01.865] Format host information updated
Info 1324 [23:43:02.177] Format host information updated
Info 1325 [23:43:02.535] Format host information updated
Info 1326 [23:43:02.768] Format host information updated
Info 1327 [23:43:03.165] Format host information updated
Info 1328 [23:43:03.924] Format host information updated
Info 1329 [23:43:04.647] Format host information updated
Info 1330 [23:43:05.263] Format host information updated
Info 1331 [23:43:05.484] Format host information updated
Info 1332 [23:43:06.021] Format host information updated
Info 1333 [23:43:06.696] Format host information updated
Info 1334 [23:43:06.928] Format host information updated
Info 1335 [23:43:07.012] Format host information updated
Info 1336 [23:43:07.168] Format host information updated
Info 1337 [23:43:07.526] Format host information updated
Info 1338 [23:43:07.683] Format host information updated
Info 1339 [23:43:07.752] Format host information updated
Info 1340 [23:43:07.838] Format host information updated
Info 1341 [23:43:08.053] Format host information updated
Info 1342 [23:43:08.109] Format host information updated
Info 1343 [23:43:08.207] Format host information updated
Info 1344 [23:43:09.247] Format host information updated
Info 1345 [23:43:30.560] Format host information updated
Info 1346 [23:43:30.828] Format host information updated
Info 1347 [23:43:30.888] Format host information updated
Info 1348 [23:43:30.960] Format host information updated
Info 1349 [23:43:31.033] Format host information updated
Info 1350 [23:43:31.177] Format host information updated
Info 1351 [23:43:31.234] Format host information updated
Info 1352 [23:43:31.517] Format host information updated
Info 1353 [23:43:47.240] Project '/dev/null/inferredProject1*' (Inferred)
Info 1353 [23:43:47.240] 	Files (12)

Info 1353 [23:43:47.240] -----------------------------------------------
Info 1353 [23:43:47.240] Open files: 
Info 1353 [23:43:47.240] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Handle.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1353 [23:43:47.240] 		Projects: /dev/null/inferredProject1*
Info 1353 [23:43:47.240] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Page.WaitFor.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1353 [23:43:47.240] 		Projects: /dev/null/inferredProject1*
Info 1353 [23:43:47.240] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Page.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1353 [23:43:47.240] 		Projects: /dev/null/inferredProject1*
Info 1353 [23:43:47.240] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Eval.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1353 [23:43:47.240] 		Projects: /dev/null/inferredProject1*
Info 1353 [23:51:32.594] Format host information updated
Info 1354 [23:51:32.715] Format host information updated
Info 1355 [23:51:32.834] Format host information updated
Info 1356 [23:51:33.065] Format host information updated
Info 1357 [23:51:33.139] Format host information updated
Info 1358 [23:51:33.529] Format host information updated
Info 1359 [23:51:33.706] Format host information updated
Info 1360 [23:51:33.864] Format host information updated
Info 1361 [23:51:35.131] Format host information updated
Info 1362 [23:51:35.396] Format host information updated
Info 1363 [23:51:35.472] Format host information updated
Info 1364 [23:51:36.948] Format host information updated
Info 1365 [23:51:37.174] Format host information updated
Info 1366 [23:51:37.248] Format host information updated
Info 1367 [23:51:37.439] Format host information updated
Info 1368 [23:51:37.669] Format host information updated
Info 1369 [23:51:37.744] Format host information updated
Info 1370 [23:51:37.809] Format host information updated
Info 1371 [23:51:39.006] Format host information updated
Info 1372 [23:51:39.066] Format host information updated
Info 1373 [23:51:39.188] Format host information updated
Info 1374 [23:51:40.431] Format host information updated
Info 1375 [23:51:40.641] Format host information updated
Info 1376 [23:51:40.870] Format host information updated
Info 1377 [23:52:13.868] Format host information updated
Info 1378 [23:59:06.336] Format host information updated
Info 1379 [23:59:06.462] Format host information updated
Info 1380 [23:59:06.572] Format host information updated
Info 1381 [23:59:06.796] Format host information updated
Info 1382 [23:59:06.872] Format host information updated
Info 1383 [23:59:07.777] Format host information updated
Info 1384 [23:59:08.011] Format host information updated
Info 1385 [23:59:08.082] Format host information updated
Info 1386 [23:59:08.250] Format host information updated
Info 1387 [23:59:08.539] Format host information updated
Info 1388 [23:59:08.601] Format host information updated
Info 1389 [23:59:08.680] Format host information updated
Info 1390 [23:59:10.410] Format host information updated
Info 1391 [23:59:10.743] Format host information updated
Info 1392 [23:59:11.159] Format host information updated
Info 1393 [23:59:11.219] Format host information updated
Info 1394 [23:59:11.313] Format host information updated
Info 1395 [23:59:11.399] Format host information updated
Info 1396 [23:59:11.657] Format host information updated
Info 1397 [23:59:14.336] Format host information updated
Info 1398 [23:59:14.609] Format host information updated
Info 1399 [23:59:14.892] Format host information updated
